"region_id","indicator","year","value"
"EL65","pop_tot_20_64_Sheet_1",176406,303484
"EL65","pop_tot_20_64_Sheet_1",177074,300001
"EL65","pop_tot_20_64_Sheet_1",176052,297542
"ES11","pop_tot_20_64_Sheet_1",176696,1646891
"ES11","pop_tot_20_64_Sheet_1",177576,1628972
"ES11","pop_tot_20_64_Sheet_1",177308,1614347
"ES11","pop_tot_20_64_Sheet_1",177038,1600978
"ES11","pop_tot_20_64_Sheet_1",176922,1591985
"ES11","pop_tot_20_64_Sheet_1",176634,1587364
"ES11","pop_tot_20_64_Sheet_1",176630,1580264
"ES11","pop_tot_20_64_Sheet_1",176406,1570562
"ES11","pop_tot_20_64_Sheet_1",177074,1569969
"ES11","pop_tot_20_64_Sheet_1",176052,1569299
"ES12","pop_tot_20_64_Sheet_1",176696,644705
"ES12","pop_tot_20_64_Sheet_1",177576,634741
"ES12","pop_tot_20_64_Sheet_1",177308,626096
"ES12","pop_tot_20_64_Sheet_1",177038,617126
"ES12","pop_tot_20_64_Sheet_1",176922,608739
"ES12","pop_tot_20_64_Sheet_1",176634,602777
"ES12","pop_tot_20_64_Sheet_1",176630,596478
"ES12","pop_tot_20_64_Sheet_1",176406,587499
"ES12","pop_tot_20_64_Sheet_1",177074,584375
"ES12","pop_tot_20_64_Sheet_1",176052,582948
"ES13","pop_tot_20_64_Sheet_1",176696,363456
"ES13","pop_tot_20_64_Sheet_1",177576,359163
"ES13","pop_tot_20_64_Sheet_1",177308,356173
"ES13","pop_tot_20_64_Sheet_1",177038,353809
"ES13","pop_tot_20_64_Sheet_1",176922,351912
"ES13","pop_tot_20_64_Sheet_1",176634,350799
"ES13","pop_tot_20_64_Sheet_1",176630,350752
"ES13","pop_tot_20_64_Sheet_1",176406,349336
"ES13","pop_tot_20_64_Sheet_1",177074,349395
"ES13","pop_tot_20_64_Sheet_1",176052,349373
"ES21","pop_tot_20_64_Sheet_1",176696,1315565
"ES21","pop_tot_20_64_Sheet_1",177576,1307052
"ES21","pop_tot_20_64_Sheet_1",177308,1303188
"ES21","pop_tot_20_64_Sheet_1",177038,1300830
"ES21","pop_tot_20_64_Sheet_1",176922,1302232
"ES21","pop_tot_20_64_Sheet_1",176634,1308822
"ES21","pop_tot_20_64_Sheet_1",176630,1307300
"ES21","pop_tot_20_64_Sheet_1",176406,1297653
"ES21","pop_tot_20_64_Sheet_1",177074,1300998
"ES21","pop_tot_20_64_Sheet_1",176052,1305466
"ES22","pop_tot_20_64_Sheet_1",176696,385329
"ES22","pop_tot_20_64_Sheet_1",177576,384435
"ES22","pop_tot_20_64_Sheet_1",177308,384987
"ES22","pop_tot_20_64_Sheet_1",177038,386159
"ES22","pop_tot_20_64_Sheet_1",176922,389467
"ES22","pop_tot_20_64_Sheet_1",176634,393391
"ES22","pop_tot_20_64_Sheet_1",176630,394516
"ES22","pop_tot_20_64_Sheet_1",176406,394840
"ES22","pop_tot_20_64_Sheet_1",177074,398919
"ES22","pop_tot_20_64_Sheet_1",176052,402850
"ES23","pop_tot_20_64_Sheet_1",176696,190814
"ES23","pop_tot_20_64_Sheet_1",177576,189669
"ES23","pop_tot_20_64_Sheet_1",177308,188944
"ES23","pop_tot_20_64_Sheet_1",177038,188812
"ES23","pop_tot_20_64_Sheet_1",176922,188981
"ES23","pop_tot_20_64_Sheet_1",176634,190281
"ES23","pop_tot_20_64_Sheet_1",176630,190472
"ES23","pop_tot_20_64_Sheet_1",176406,189810
"ES23","pop_tot_20_64_Sheet_1",177074,190973
"ES23","pop_tot_20_64_Sheet_1",176052,191740
"ES24","pop_tot_20_64_Sheet_1",176696,802291
"ES24","pop_tot_20_64_Sheet_1",177576,794031
"ES24","pop_tot_20_64_Sheet_1",177308,789534
"ES24","pop_tot_20_64_Sheet_1",177038,785179
"ES24","pop_tot_20_64_Sheet_1",176922,788530
"ES24","pop_tot_20_64_Sheet_1",176634,794098
"ES24","pop_tot_20_64_Sheet_1",176630,795530
"ES24","pop_tot_20_64_Sheet_1",176406,790390
"ES24","pop_tot_20_64_Sheet_1",177074,797443
"ES24","pop_tot_20_64_Sheet_1",176052,802880
"ES30","pop_tot_20_64_Sheet_1",176696,4001457
"ES30","pop_tot_20_64_Sheet_1",177576,4002923
"ES30","pop_tot_20_64_Sheet_1",177308,4014585
"ES30","pop_tot_20_64_Sheet_1",177038,4046708
"ES30","pop_tot_20_64_Sheet_1",176922,4098262
"ES30","pop_tot_20_64_Sheet_1",176634,4167629
"ES30","pop_tot_20_64_Sheet_1",176630,4180850
"ES30","pop_tot_20_64_Sheet_1",176406,4183235
"ES30","pop_tot_20_64_Sheet_1",177074,4271108
"ES30","pop_tot_20_64_Sheet_1",176052,4367607
"ES41","pop_tot_20_64_Sheet_1",176696,1479219
"ES41","pop_tot_20_64_Sheet_1",177576,1457783
"ES41","pop_tot_20_64_Sheet_1",177308,1439876
"ES41","pop_tot_20_64_Sheet_1",177038,1423007
"ES41","pop_tot_20_64_Sheet_1",176922,1409539
"ES41","pop_tot_20_64_Sheet_1",176634,1400002
"ES41","pop_tot_20_64_Sheet_1",176630,1391124
"ES41","pop_tot_20_64_Sheet_1",176406,1377515
"ES41","pop_tot_20_64_Sheet_1",177074,1376130
"ES41","pop_tot_20_64_Sheet_1",176052,1374185
"ES42","pop_tot_20_64_Sheet_1",176696,1262332
"ES42","pop_tot_20_64_Sheet_1",177576,1252193
"ES42","pop_tot_20_64_Sheet_1",177308,1245994
"ES42","pop_tot_20_64_Sheet_1",177038,1238868
"ES42","pop_tot_20_64_Sheet_1",176922,1238938
"ES42","pop_tot_20_64_Sheet_1",176634,1246187
"ES42","pop_tot_20_64_Sheet_1",176630,1253317
"ES42","pop_tot_20_64_Sheet_1",176406,1255326
"ES42","pop_tot_20_64_Sheet_1",177074,1270013
"ES42","pop_tot_20_64_Sheet_1",176052,1279736
"ES43","pop_tot_20_64_Sheet_1",176696,666330
"ES43","pop_tot_20_64_Sheet_1",177576,663096
"ES43","pop_tot_20_64_Sheet_1",177308,657773
"ES43","pop_tot_20_64_Sheet_1",177038,652363
"ES43","pop_tot_20_64_Sheet_1",176922,648223
"ES43","pop_tot_20_64_Sheet_1",176634,645615
"ES43","pop_tot_20_64_Sheet_1",176630,643838
"ES43","pop_tot_20_64_Sheet_1",176406,639659
"ES43","pop_tot_20_64_Sheet_1",177074,635599
"ES43","pop_tot_20_64_Sheet_1",176052,632479
"ES51","pop_tot_20_64_Sheet_1",176696,4543417
"ES51","pop_tot_20_64_Sheet_1",177576,4539934
"ES51","pop_tot_20_64_Sheet_1",177308,4551290
"ES51","pop_tot_20_64_Sheet_1",177038,4578410
"ES51","pop_tot_20_64_Sheet_1",176922,4632020
"ES51","pop_tot_20_64_Sheet_1",176634,4694517
"ES51","pop_tot_20_64_Sheet_1",176630,4724309
"ES51","pop_tot_20_64_Sheet_1",176406,4722558
"ES51","pop_tot_20_64_Sheet_1",177074,4819548
"ES51","pop_tot_20_64_Sheet_1",176052,4897104
"ES52","pop_tot_20_64_Sheet_1",176696,3048497
"ES52","pop_tot_20_64_Sheet_1",177576,3033194
"ES52","pop_tot_20_64_Sheet_1",177308,3024546
"ES52","pop_tot_20_64_Sheet_1",177038,3023485
"ES52","pop_tot_20_64_Sheet_1",176922,3037297
"ES52","pop_tot_20_64_Sheet_1",176634,3071484
"ES52","pop_tot_20_64_Sheet_1",176630,3084325
"ES52","pop_tot_20_64_Sheet_1",176406,3104198
"ES52","pop_tot_20_64_Sheet_1",177074,3167129
"ES52","pop_tot_20_64_Sheet_1",176052,3233775
"ES53","pop_tot_20_64_Sheet_1",176696,718936
"ES53","pop_tot_20_64_Sheet_1",177576,721280
"ES53","pop_tot_20_64_Sheet_1",177308,727110
"ES53","pop_tot_20_64_Sheet_1",177038,734361
"ES53","pop_tot_20_64_Sheet_1",176922,745603
"ES53","pop_tot_20_64_Sheet_1",176634,758616
"ES53","pop_tot_20_64_Sheet_1",176630,761991
"ES53","pop_tot_20_64_Sheet_1",176406,761018
"ES53","pop_tot_20_64_Sheet_1",177074,778159
"ES53","pop_tot_20_64_Sheet_1",176052,794520
"ES61","pop_tot_20_64_Sheet_1",176696,5219886
"ES61","pop_tot_20_64_Sheet_1",177576,5216612
"ES61","pop_tot_20_64_Sheet_1",177308,5205025
"ES61","pop_tot_20_64_Sheet_1",177038,5194272
"ES61","pop_tot_20_64_Sheet_1",176922,5194690
"ES61","pop_tot_20_64_Sheet_1",176634,5221488
"ES61","pop_tot_20_64_Sheet_1",176630,5236778
"ES61","pop_tot_20_64_Sheet_1",176406,5245470
"ES61","pop_tot_20_64_Sheet_1",177074,5281852
"ES61","pop_tot_20_64_Sheet_1",176052,5298815
"ES62","pop_tot_20_64_Sheet_1",176696,906485
"ES62","pop_tot_20_64_Sheet_1",177576,906190
"ES62","pop_tot_20_64_Sheet_1",177308,908367
"ES62","pop_tot_20_64_Sheet_1",177038,909543
"ES62","pop_tot_20_64_Sheet_1",176922,916323
"ES62","pop_tot_20_64_Sheet_1",176634,927893
"ES62","pop_tot_20_64_Sheet_1",176630,933848
"ES62","pop_tot_20_64_Sheet_1",176406,940677
"ES62","pop_tot_20_64_Sheet_1",177074,954637
"ES62","pop_tot_20_64_Sheet_1",176052,963987
"ES63","pop_tot_20_64_Sheet_1",176696,52128
"ES63","pop_tot_20_64_Sheet_1",177576,51970
"ES63","pop_tot_20_64_Sheet_1",177308,52138
"ES63","pop_tot_20_64_Sheet_1",177038,52295
"ES63","pop_tot_20_64_Sheet_1",176922,52162
"ES63","pop_tot_20_64_Sheet_1",176634,51808
"ES63","pop_tot_20_64_Sheet_1",176630,51584
"ES63","pop_tot_20_64_Sheet_1",176406,51141
"ES63","pop_tot_20_64_Sheet_1",177074,51305
"ES63","pop_tot_20_64_Sheet_1",176052,51568
"ES64","pop_tot_20_64_Sheet_1",176696,50936
"ES64","pop_tot_20_64_Sheet_1",177576,51094
"ES64","pop_tot_20_64_Sheet_1",177308,51274
"ES64","pop_tot_20_64_Sheet_1",177038,51266
"ES64","pop_tot_20_64_Sheet_1",176922,51571
"ES64","pop_tot_20_64_Sheet_1",176634,51629
"ES64","pop_tot_20_64_Sheet_1",176630,51787
"ES64","pop_tot_20_64_Sheet_1",176406,51153
"ES64","pop_tot_20_64_Sheet_1",177074,51637
"ES64","pop_tot_20_64_Sheet_1",176052,52075
"ES70","pop_tot_20_64_Sheet_1",176696,1384302
"ES70","pop_tot_20_64_Sheet_1",177576,1383217
"ES70","pop_tot_20_64_Sheet_1",177308,1388437
"ES70","pop_tot_20_64_Sheet_1",177038,1396787
"ES70","pop_tot_20_64_Sheet_1",176922,1411285
"ES70","pop_tot_20_64_Sheet_1",176634,1427541
"ES70","pop_tot_20_64_Sheet_1",176630,1428301
"ES70","pop_tot_20_64_Sheet_1",176406,1429928
"ES70","pop_tot_20_64_Sheet_1",177074,1448375
"ES70","pop_tot_20_64_Sheet_1",176052,1465675
"FI19","pop_tot_20_64_Sheet_1",176696,781715
"FI19","pop_tot_20_64_Sheet_1",177576,777250
"FI19","pop_tot_20_64_Sheet_1",177308,774006
"FI19","pop_tot_20_64_Sheet_1",177038,768990
"FI19","pop_tot_20_64_Sheet_1",176922,764886
"FI19","pop_tot_20_64_Sheet_1",176634,760759
"FI19","pop_tot_20_64_Sheet_1",176630,757946
"FI19","pop_tot_20_64_Sheet_1",176406,757548
"FI19","pop_tot_20_64_Sheet_1",177074,759137
"FI19","pop_tot_20_64_Sheet_1",176052,764886
"FI1B","pop_tot_20_64_Sheet_1",176696,987011
"FI1B","pop_tot_20_64_Sheet_1",177576,993523
"FI1B","pop_tot_20_64_Sheet_1",177308,1001638
"FI1B","pop_tot_20_64_Sheet_1",177038,1008652
"FI1B","pop_tot_20_64_Sheet_1",176922,1015093
"FI1B","pop_tot_20_64_Sheet_1",176634,1025209
"FI1B","pop_tot_20_64_Sheet_1",176630,1030935
"FI1B","pop_tot_20_64_Sheet_1",176406,1034987
"FI1B","pop_tot_20_64_Sheet_1",177074,1046610
"FI1B","pop_tot_20_64_Sheet_1",176052,1064879
"FI1C","pop_tot_20_64_Sheet_1",176696,659691
"FI1C","pop_tot_20_64_Sheet_1",177576,653911
"FI1C","pop_tot_20_64_Sheet_1",177308,649370
"FI1C","pop_tot_20_64_Sheet_1",177038,643760
"FI1C","pop_tot_20_64_Sheet_1",176922,637680
"FI1C","pop_tot_20_64_Sheet_1",176634,632179
"FI1C","pop_tot_20_64_Sheet_1",176630,628674
"FI1C","pop_tot_20_64_Sheet_1",176406,625054
"FI1C","pop_tot_20_64_Sheet_1",177074,622759
"FI1C","pop_tot_20_64_Sheet_1",176052,625318
"FI1D","pop_tot_20_64_Sheet_1",176696,732126
"FI1D","pop_tot_20_64_Sheet_1",177576,725656
"FI1D","pop_tot_20_64_Sheet_1",177308,718782
"FI1D","pop_tot_20_64_Sheet_1",177038,709254
"FI1D","pop_tot_20_64_Sheet_1",176922,700359
"FI1D","pop_tot_20_64_Sheet_1",176634,691569
"FI1D","pop_tot_20_64_Sheet_1",176630,684526
"FI1D","pop_tot_20_64_Sheet_1",176406,680469
"FI1D","pop_tot_20_64_Sheet_1",177074,676117
"FI1D","pop_tot_20_64_Sheet_1",176052,675760
"FI20","pop_tot_20_64_Sheet_1",176696,16632
"FI20","pop_tot_20_64_Sheet_1",177576,16671
"FI20","pop_tot_20_64_Sheet_1",177308,16684
"FI20","pop_tot_20_64_Sheet_1",177038,16677
"FI20","pop_tot_20_64_Sheet_1",176922,16663
"FI20","pop_tot_20_64_Sheet_1",176634,16595
"FI20","pop_tot_20_64_Sheet_1",176630,16681
"FI20","pop_tot_20_64_Sheet_1",176406,16658
"FI20","pop_tot_20_64_Sheet_1",177074,16548
"FI20","pop_tot_20_64_Sheet_1",176052,16595
"FR10","pop_tot_20_64_Sheet_1",176696,7258028
"FR10","pop_tot_20_64_Sheet_1",177576,7246324
"FR10","pop_tot_20_64_Sheet_1",177308,7253427
"FR10","pop_tot_20_64_Sheet_1",177038,7251632
"FR10","pop_tot_20_64_Sheet_1",176922,7253490
"FR10","pop_tot_20_64_Sheet_1",176634,7248970
"FR10","pop_tot_20_64_Sheet_1",176630,7287036
"FR10","pop_tot_20_64_Sheet_1",176406,7338769
"FR10","pop_tot_20_64_Sheet_1",177074,7360544
"FR10","pop_tot_20_64_Sheet_1",176052,7374676
"FRB0","pop_tot_20_64_Sheet_1",176696,1426167
"FRB0","pop_tot_20_64_Sheet_1",177576,1414112
"FRB0","pop_tot_20_64_Sheet_1",177308,1402462
"FRB0","pop_tot_20_64_Sheet_1",177038,1393100
"FRB0","pop_tot_20_64_Sheet_1",176922,1385621
"FRB0","pop_tot_20_64_Sheet_1",176634,1381024
"FRB0","pop_tot_20_64_Sheet_1",176630,1377468
"FRB0","pop_tot_20_64_Sheet_1",176406,1380044
"FRB0","pop_tot_20_64_Sheet_1",177074,1377578
"FRB0","pop_tot_20_64_Sheet_1",176052,1374551
"FRC1","pop_tot_20_64_Sheet_1",176696,904243
"FRC1","pop_tot_20_64_Sheet_1",177576,895214
"FRC1","pop_tot_20_64_Sheet_1",177308,885228
"FRC1","pop_tot_20_64_Sheet_1",177038,876254
"FRC1","pop_tot_20_64_Sheet_1",176922,869494
"FRC1","pop_tot_20_64_Sheet_1",176634,863613
"FRC1","pop_tot_20_64_Sheet_1",176630,861449
"FRC1","pop_tot_20_64_Sheet_1",176406,862444
"FRC1","pop_tot_20_64_Sheet_1",177074,858569
"FRC1","pop_tot_20_64_Sheet_1",176052,854581
"FRC2","pop_tot_20_64_Sheet_1",176696,662632
"FRC2","pop_tot_20_64_Sheet_1",177576,657820
"FRC2","pop_tot_20_64_Sheet_1",177308,652753
"FRC2","pop_tot_20_64_Sheet_1",177038,649211
"FRC2","pop_tot_20_64_Sheet_1",176922,646686
"FRC2","pop_tot_20_64_Sheet_1",176634,643584
"FRC2","pop_tot_20_64_Sheet_1",176630,643163
"FRC2","pop_tot_20_64_Sheet_1",176406,643553
"FRC2","pop_tot_20_64_Sheet_1",177074,641959
"FRC2","pop_tot_20_64_Sheet_1",176052,639905
"FRD1","pop_tot_20_64_Sheet_1",176696,814307
"FRD1","pop_tot_20_64_Sheet_1",177576,806609
"FRD1","pop_tot_20_64_Sheet_1",177308,800063
"FRD1","pop_tot_20_64_Sheet_1",177038,794186
"FRD1","pop_tot_20_64_Sheet_1",176922,789215
"FRD1","pop_tot_20_64_Sheet_1",176634,785454
"FRD1","pop_tot_20_64_Sheet_1",176630,784179
"FRD1","pop_tot_20_64_Sheet_1",176406,784748
"FRD1","pop_tot_20_64_Sheet_1",177074,782515
"FRD1","pop_tot_20_64_Sheet_1",176052,780857
"FRD2","pop_tot_20_64_Sheet_1",176696,1055801
"FRD2","pop_tot_20_64_Sheet_1",177576,1046372
"FRD2","pop_tot_20_64_Sheet_1",177308,1037020
"FRD2","pop_tot_20_64_Sheet_1",177038,1030992
"FRD2","pop_tot_20_64_Sheet_1",176922,1025060
"FRD2","pop_tot_20_64_Sheet_1",176634,1020030
"FRD2","pop_tot_20_64_Sheet_1",176630,1017425
"FRD2","pop_tot_20_64_Sheet_1",176406,1020256
"FRD2","pop_tot_20_64_Sheet_1",177074,1018046
"FRD2","pop_tot_20_64_Sheet_1",176052,1015552
"FRE1","pop_tot_20_64_Sheet_1",176696,2335883
"FRE1","pop_tot_20_64_Sheet_1",177576,2320617
"FRE1","pop_tot_20_64_Sheet_1",177308,2307022
"FRE1","pop_tot_20_64_Sheet_1",177038,2294387
"FRE1","pop_tot_20_64_Sheet_1",176922,2289451
"FRE1","pop_tot_20_64_Sheet_1",176634,2276273
"FRE1","pop_tot_20_64_Sheet_1",176630,2275435
"FRE1","pop_tot_20_64_Sheet_1",176406,2277895
"FRE1","pop_tot_20_64_Sheet_1",177074,2273158
"FRE1","pop_tot_20_64_Sheet_1",176052,2267633
"FRE2","pop_tot_20_64_Sheet_1",176696,1103736
"FRE2","pop_tot_20_64_Sheet_1",177576,1095117
"FRE2","pop_tot_20_64_Sheet_1",177308,1087394
"FRE2","pop_tot_20_64_Sheet_1",177038,1080168
"FRE2","pop_tot_20_64_Sheet_1",176922,1074788
"FRE2","pop_tot_20_64_Sheet_1",176634,1067068
"FRE2","pop_tot_20_64_Sheet_1",176630,1063349
"FRE2","pop_tot_20_64_Sheet_1",176406,1061583
"FRE2","pop_tot_20_64_Sheet_1",177074,1057454
"FRE2","pop_tot_20_64_Sheet_1",176052,1052375
"FRF1","pop_tot_20_64_Sheet_1",176696,1111519
"FRF1","pop_tot_20_64_Sheet_1",177576,1106368
"FRF1","pop_tot_20_64_Sheet_1",177308,1102098
"FRF1","pop_tot_20_64_Sheet_1",177038,1101119
"FRF1","pop_tot_20_64_Sheet_1",176922,1102298
"FRF1","pop_tot_20_64_Sheet_1",176634,1102773
"FRF1","pop_tot_20_64_Sheet_1",176630,1102668
"FRF1","pop_tot_20_64_Sheet_1",176406,1102986
"FRF1","pop_tot_20_64_Sheet_1",177074,1102305
"FRF1","pop_tot_20_64_Sheet_1",176052,1101370
"FRF2","pop_tot_20_64_Sheet_1",176696,757930
"FRF2","pop_tot_20_64_Sheet_1",177576,749444
"FRF2","pop_tot_20_64_Sheet_1",177308,740613
"FRF2","pop_tot_20_64_Sheet_1",177038,733064
"FRF2","pop_tot_20_64_Sheet_1",176922,728211
"FRF2","pop_tot_20_64_Sheet_1",176634,722913
"FRF2","pop_tot_20_64_Sheet_1",176630,719041
"FRF2","pop_tot_20_64_Sheet_1",176406,715350
"FRF2","pop_tot_20_64_Sheet_1",177074,711357
"FRF2","pop_tot_20_64_Sheet_1",176052,706580
"FRF3","pop_tot_20_64_Sheet_1",176696,1359856
"FRF3","pop_tot_20_64_Sheet_1",177576,1347553
"FRF3","pop_tot_20_64_Sheet_1",177308,1334751
"FRF3","pop_tot_20_64_Sheet_1",177038,1325456
"FRF3","pop_tot_20_64_Sheet_1",176922,1319594
"FRF3","pop_tot_20_64_Sheet_1",176634,1310855
"FRF3","pop_tot_20_64_Sheet_1",176630,1307527
"FRF3","pop_tot_20_64_Sheet_1",176406,1302790
"FRF3","pop_tot_20_64_Sheet_1",177074,1296459
"FRF3","pop_tot_20_64_Sheet_1",176052,1289545
"FRG0","pop_tot_20_64_Sheet_1",176696,2066245
"FRG0","pop_tot_20_64_Sheet_1",177576,2062926
"FRG0","pop_tot_20_64_Sheet_1",177308,2062998
"FRG0","pop_tot_20_64_Sheet_1",177038,2066432
"FRG0","pop_tot_20_64_Sheet_1",176922,2072658
"FRG0","pop_tot_20_64_Sheet_1",176634,2079790
"FRG0","pop_tot_20_64_Sheet_1",176630,2091963
"FRG0","pop_tot_20_64_Sheet_1",176406,2105765
"FRG0","pop_tot_20_64_Sheet_1",177074,2116203
"FRG0","pop_tot_20_64_Sheet_1",176052,2126569
"FRH0","pop_tot_20_64_Sheet_1",176696,1824402
"FRH0","pop_tot_20_64_Sheet_1",177576,1819721
"FRH0","pop_tot_20_64_Sheet_1",177308,1815308
"FRH0","pop_tot_20_64_Sheet_1",177038,1816098
"FRH0","pop_tot_20_64_Sheet_1",176922,1818597
"FRH0","pop_tot_20_64_Sheet_1",176634,1823121
"FRH0","pop_tot_20_64_Sheet_1",176630,1833824
"FRH0","pop_tot_20_64_Sheet_1",176406,1848076
"FRH0","pop_tot_20_64_Sheet_1",177074,1854264
"FRH0","pop_tot_20_64_Sheet_1",176052,1860391
"FRI1","pop_tot_20_64_Sheet_1",176696,1902742
"FRI1","pop_tot_20_64_Sheet_1",177576,1901384
"FRI1","pop_tot_20_64_Sheet_1",177308,1901730
"FRI1","pop_tot_20_64_Sheet_1",177038,1904672
"FRI1","pop_tot_20_64_Sheet_1",176922,1912371
"FRI1","pop_tot_20_64_Sheet_1",176634,1917833
"FRI1","pop_tot_20_64_Sheet_1",176630,1933592
"FRI1","pop_tot_20_64_Sheet_1",176406,1954327
"FRI1","pop_tot_20_64_Sheet_1",177074,1964502
"FRI1","pop_tot_20_64_Sheet_1",176052,1975457
"FRI2","pop_tot_20_64_Sheet_1",176696,403280
"FRI2","pop_tot_20_64_Sheet_1",177576,398515
"FRI2","pop_tot_20_64_Sheet_1",177308,394037
"FRI2","pop_tot_20_64_Sheet_1",177038,388660
"FRI2","pop_tot_20_64_Sheet_1",176922,385632
"FRI2","pop_tot_20_64_Sheet_1",176634,383621
"FRI2","pop_tot_20_64_Sheet_1",176630,382248
"FRI2","pop_tot_20_64_Sheet_1",176406,382351
"FRI2","pop_tot_20_64_Sheet_1",177074,380518
"FRI2","pop_tot_20_64_Sheet_1",176052,378520
"FRI3","pop_tot_20_64_Sheet_1",176696,987149
"FRI3","pop_tot_20_64_Sheet_1",177576,981072
"FRI3","pop_tot_20_64_Sheet_1",177308,974144
"FRI3","pop_tot_20_64_Sheet_1",177038,970059
"FRI3","pop_tot_20_64_Sheet_1",176922,966973
"FRI3","pop_tot_20_64_Sheet_1",176634,964966
"FRI3","pop_tot_20_64_Sheet_1",176630,964407
"FRI3","pop_tot_20_64_Sheet_1",176406,967423
"FRI3","pop_tot_20_64_Sheet_1",177074,966654
"FRI3","pop_tot_20_64_Sheet_1",176052,966115
"FRJ1","pop_tot_20_64_Sheet_1",176696,1534366
"FRJ1","pop_tot_20_64_Sheet_1",177576,1531428
"FRJ1","pop_tot_20_64_Sheet_1",177308,1531842
"FRJ1","pop_tot_20_64_Sheet_1",177038,1533643
"FRJ1","pop_tot_20_64_Sheet_1",176922,1539435
"FRJ1","pop_tot_20_64_Sheet_1",176634,1545909
"FRJ1","pop_tot_20_64_Sheet_1",176630,1557042
"FRJ1","pop_tot_20_64_Sheet_1",176406,1570283
"FRJ1","pop_tot_20_64_Sheet_1",177074,1578671
"FRJ1","pop_tot_20_64_Sheet_1",176052,1585974
"FRJ2","pop_tot_20_64_Sheet_1",176696,1701161
"FRJ2","pop_tot_20_64_Sheet_1",177576,1696542
"FRJ2","pop_tot_20_64_Sheet_1",177308,1699249
"FRJ2","pop_tot_20_64_Sheet_1",177038,1705143
"FRJ2","pop_tot_20_64_Sheet_1",176922,1715170
"FRJ2","pop_tot_20_64_Sheet_1",176634,1721142
"FRJ2","pop_tot_20_64_Sheet_1",176630,1734396
"FRJ2","pop_tot_20_64_Sheet_1",176406,1747528
"FRJ2","pop_tot_20_64_Sheet_1",177074,1758184
"FRJ2","pop_tot_20_64_Sheet_1",176052,1768001
"FRK1","pop_tot_20_64_Sheet_1",176696,758662
"FRK1","pop_tot_20_64_Sheet_1",177576,752362
"FRK1","pop_tot_20_64_Sheet_1",177308,747641
"FRK1","pop_tot_20_64_Sheet_1",177038,744073
"FRK1","pop_tot_20_64_Sheet_1",176922,741520
"FRK1","pop_tot_20_64_Sheet_1",176634,735656
"FRK1","pop_tot_20_64_Sheet_1",176630,733457
"FRK1","pop_tot_20_64_Sheet_1",176406,734718
"FRK1","pop_tot_20_64_Sheet_1",177074,732333
"FRK1","pop_tot_20_64_Sheet_1",176052,730412
"FRK2","pop_tot_20_64_Sheet_1",176696,3714756
"FRK2","pop_tot_20_64_Sheet_1",177576,3716653
"FRK2","pop_tot_20_64_Sheet_1",177308,3716429
"FRK2","pop_tot_20_64_Sheet_1",177038,3723306
"FRK2","pop_tot_20_64_Sheet_1",176922,3738601
"FRK2","pop_tot_20_64_Sheet_1",176634,3750568
"FRK2","pop_tot_20_64_Sheet_1",176630,3775136
"FRK2","pop_tot_20_64_Sheet_1",176406,3802445
"FRK2","pop_tot_20_64_Sheet_1",177074,3819950
"FRK2","pop_tot_20_64_Sheet_1",176052,3837183
"FRL0","pop_tot_20_64_Sheet_1",176696,2789686
"FRL0","pop_tot_20_64_Sheet_1",177576,2776960
"FRL0","pop_tot_20_64_Sheet_1",177308,2765741
"FRL0","pop_tot_20_64_Sheet_1",177038,2762920
"FRL0","pop_tot_20_64_Sheet_1",176922,2765420
"FRL0","pop_tot_20_64_Sheet_1",176634,2767672
"FRL0","pop_tot_20_64_Sheet_1",176630,2786564
"FRL0","pop_tot_20_64_Sheet_1",176406,2811028
"FRL0","pop_tot_20_64_Sheet_1",177074,2819666
"FRL0","pop_tot_20_64_Sheet_1",176052,2826298
"FRM0","pop_tot_20_64_Sheet_1",176696,187776
"FRM0","pop_tot_20_64_Sheet_1",177576,188990
"FRM0","pop_tot_20_64_Sheet_1",177308,190546
"FRM0","pop_tot_20_64_Sheet_1",177038,191121
"FRM0","pop_tot_20_64_Sheet_1",176922,190737
"FRM0","pop_tot_20_64_Sheet_1",176634,192284
"FRM0","pop_tot_20_64_Sheet_1",176630,192694
"FRM0","pop_tot_20_64_Sheet_1",176406,194632
"FRM0","pop_tot_20_64_Sheet_1",177074,195638
"FRM0","pop_tot_20_64_Sheet_1",176052,196904
"FRY1","pop_tot_20_64_Sheet_1",176696,245101
"FRY1","pop_tot_20_64_Sheet_1",177576,241928
"FRY1","pop_tot_20_64_Sheet_1",177308,238727
"FRY1","pop_tot_20_64_Sheet_1",177038,235699
"FRY1","pop_tot_20_64_Sheet_1",176922,233046
"FRY1","pop_tot_20_64_Sheet_1",176634,231053
"FRY1","pop_tot_20_64_Sheet_1",176630,230659
"FRY1","pop_tot_20_64_Sheet_1",176406,229582
"FRY1","pop_tot_20_64_Sheet_1",177074,226611
"FRY1","pop_tot_20_64_Sheet_1",176052,224179
"FRY2","pop_tot_20_64_Sheet_1",176696,218908
"FRY2","pop_tot_20_64_Sheet_1",177576,215553
"FRY2","pop_tot_20_64_Sheet_1",177308,211665
"FRY2","pop_tot_20_64_Sheet_1",177038,208943
"FRY2","pop_tot_20_64_Sheet_1",176922,205210
"FRY2","pop_tot_20_64_Sheet_1",176634,202564
"FRY2","pop_tot_20_64_Sheet_1",176630,201732
"FRY2","pop_tot_20_64_Sheet_1",176406,200348
